Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
97,0.212,0.1074988372,-0.1421373678,2.978831871,0.5693316672,0.288,0.0977547953,-0.2250082286,2.7174373055,0.1934860585,0.5,0.1118033989,0.0642570281,2.5808,-0.0429325052,0.23,0.0655743852,0.0098085007,3.3558680368,0.5000534516,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.29,0.0989949494,-0.071647275,3.0233236152,0.3865379635,0.226,0.0801498596,-0.0934488181,2.6232737136,0.1677119862,0.484,0.103169763,-0.1668220156,2.1857660889,0.2959625444,0.241,0.0791770169,0.1557591866,3.2460622181,0.629566338,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.285,0.105,-0.056315622,2.7059558517,0.2047295109,0.254,0.1057544325,-0.0355709372,2.9413892931,0.5290416346,0.461,0.1045418576,0.2027697596,2.162649032,-0.1220860966,0.213,0.059,0.1275820733,3.3085105742,-0.0022202854,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.239,0.0986356933,-0.1481400132,2.5664378858,-0.6305702258,0.297,0.1214125199,-0.0837074876,2.1074432058,0.0867141766,0.464,0.1200166655,-0.1824800596,2.4685085856,0.2413855268,0.249,0.0710563157,0.0501861635,3.1839016262,0.7460294063,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.275,0.095,-0.0100430416,2.4909646181,-0.4198862808,0.279,0.0975141015,-0.1578727982,3.378960455,0.7126662055,0.446,0.1199333148,-0.2093723178,4.2505748879,-0.7491231918,0.202,0.0624179461,-0.1062177245,2.4839586961,0.232814894,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.314,0.117064085,-0.1913799044,3.0891498308,0.4280440191,0.224,0.0873155198,-0.097880359,2.1671063599,0.3263483758,0.462,0.1088852607,-0.1856984631,3.5414699744,-0.0414766361,0.213,0.0669402719,0.0702650069,2.2791769619,0.0184825039,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.28,0.1053565375,0.1707273055,3.0871682493,-0.043609962,0.233,0.0919836942,-0.0132202355,3.3567803,0.4097836815,0.487,0.1232112008,0.1954601578,3.270308026,-0.2289500362,0.239,0.0743572458,-0.180475857,2.333442853,0.2342082997,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.245,0.0944722181,-0.2407375495,2.4187321988,0.3931616921,0.252,0.0848292402,0.1133269986,3.6339121759,0.1340298436,0.503,0.1031552228,-0.0954043015,2.4713210259,-0.1351001316,0.23,0.0670820393,-0.0949568378,2.2237037037,0.0099380799,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.247,0.1069626103,-0.2015747123,2.548525785,0.4825262913,0.283,0.1138463877,-0.254569559,1.9746701125,-0.2077688269,0.47,0.0848528137,-0.0271990741,2.443287037,-0.0736569564,0.214,0.0574804315,-0.0707369153,4.000466087,0.8608467081,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.23,0.0860232527,-0.194534632,3.3553688824,0.3958703373,0.233,0.1089082182,0.1122415519,2.2958125718,-0.036907774,0.537,0.1203370267,-0.0476900295,2.6530572833,0.2034063477,0.218,0.0589576119,-0.0666990786,2.7272555124,0.0803370177,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.252,0.089977775,-0.0076167101,3.4767503398,0.8873732818,0.245,0.0923309266,0.0806189415,2.2649358021,0.3182483412,0.503,0.0997045636,0.0801563654,2.6289506742,-0.2491981474,0.223,0.0664906008,-0.1767514521,2.1364165835,-0.1180997307,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.255,0.1092016483,-0.1623128852,3.7144495866,0.4365589412,0.325,0.1171537451,-0.2105742935,2.3318602128,-0.153924118,0.42,0.1090871211,-0.2201479987,2.1205423346,-0.1132392261,0.213,0.0669402719,-0.0215248279,2.4166315352,0.4185367001,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.26,0.1,-0.225245049,3.1918,0.639,0.227,0.0912195155,0.016535867,4.0076432746,0.3014554267,0.513,0.1272045597,-0.0485473141,3.5208213825,-0.0878182312,0.238,0.0711055553,-0.2544071559,3.0853253685,0.5945430882,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.246,0.0829698741,0.0441334511,2.8169057691,0.1534969044,0.25,0.1086278049,0.1767241379,2.2802355645,-0.0234044394,0.504,0.1099272487,0.1886577599,3.0105576752,-0.2597727824,0.234,0.0744580419,0.1305733869,2.8992834967,0.5940182701,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.25,0.098488578,-0.0103626943,2.7765968753,0.219817211,0.253,0.075769387,-0.1244869945,2.620074783,0.5190991415,0.497,0.0992018145,-0.1276499316,2.5957553575,0.0677043121,0.241,0.063,-0.2683433399,2.5584788155,0.4014925194,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.293,0.0911098238,0.3763978232,2.7067464407,0.2871390186,0.326,0.105470375,0.1506481044,2.2429473073,0.2981046403,0.381,0.1081156788,0.0766962014,2.3267072095,0.0440208714,0.224,0.0642183774,-0.1197096288,3.0938265844,0.3558722778,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.248,0.083042158,-0.0654139026,2.922849118,0.0897288351,0.244,0.090354856,0.2362109367,4.1906010086,0.9925588127,0.508,0.0873842091,-0.1182955836,3.157250223,0.3615110988,0.228,0.0575847202,0.0703437674,2.8258311131,0.4425430085,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.267,0.0936002137,-0.1763050643,2.6924214868,0.4338565191,0.254,0.0958331884,-0.2222656806,3.0505640016,0.4484872712,0.479,0.0917005998,0.0169419626,2.5691608811,-0.1082490991,0.221,0.0812957563,0.0531205155,2.4827984261,0.2547481187,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.21,0.0830662386,-0.0250436808,2.9231253938,-0.4501384072,0.267,0.0857962703,0.1102034758,2.5551586593,-0.1786472216,0.523,0.0991009586,0.0340930038,3.8870756193,0.6757463522,0.236,0.0714422844,0.038413899,3.5863579859,0.6228365397,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.258,0.0961041102,-0.0834572736,2.5463012998,-0.193975432,0.324,0.1059433811,0.241889859,2.1297773989,0.153937171,0.418,0.1125877436,-0.125225045,2.2418153099,0.0733371422,0.219,0.0720347139,0.2127653503,3.0816384453,0.4410733961,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.252,0.1014692072,-0.3026627289,2.0532218364,0.1610143195,0.243,0.1029611577,-0.1781718869,2.7750094698,0.2569548811,0.505,0.1092016483,0.0137951277,4.4485977612,0.8051575195,0.241,0.0697782201,-0.1523653382,2.9472536589,0.2345606003,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.265,0.085,-0.0560586782,2.9057243089,0.1123549766,0.305,0.1082820391,0.1212653779,2.241019999,0.0011814681,0.43,0.1044030651,-0.0259766412,2.1100075751,-0.0685416975,0.246,0.0713021739,0.0578537313,2.8644976821,0.3064053042,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.25,0.1067707825,-0.0614035088,2.527700831,0.0985879802,0.217,0.07321885,0.1210691761,2.2554214687,0.2781368089,0.533,0.1079861102,0.0344222541,2.5137406187,0.0612471455,0.232,0.0829216498,0.1556906451,2.5216464786,0.3457499597,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.203,0.0751065909,-0.0831092902,2.5473794079,-0.2438087876,0.297,0.0902274903,-0.01968875,3.1571795628,-0.135055586,0.5,0.1034408043,0.1073170732,2.6312341689,0.0135523807,0.233,0.0738985791,-0.0677747679,2.7712257123,0.4854889773,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.271,0.1025134138,0.2842168371,2.5251501052,0.0939113854,0.263,0.1038315944,0.1034257364,2.4353670479,0.16065986,0.466,0.1021958903,0.1690283898,2.8569561269,-0.0144359701,0.19,0.0714142843,-0.108277756,3.0715109573,0.2718190751,0.686117272900145,0.677083222113169,0.670916610102175
54,0.252,0.0888594396,-0.1606851383,3.0147417953,0.7306029946,0.222,0.1010742301,-0.0176019781,3.0511663802,0.290628955,0.526,0.1101090369,-0.2384315073,3.2561493404,-0.2683582079,0.222,0.0762627039,-0.0213686621,2.337928477,0.2829393078,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.208,0.0862322445,-0.0335291712,2.7004277636,0.1497513415,0.255,0.099121138,-0.0794203492,3.5247945924,0.5852966213,0.537,0.108078675,0.0865068844,4.4661352066,-0.4473336717,0.231,0.0727255113,-0.0473892181,2.6740265196,0.522122685,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.252,0.1043839068,-0.052408127,2.9285992677,0.1974876978,0.263,0.111269942,0.0679145102,3.0825729224,0.3247918354,0.485,0.11368817,0.0860236456,2.0557561291,0.2500987469,0.223,0.0861452262,0.2375335297,3.9632078928,0.8889386338,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.296,0.113507709,0.0966215218,2.9127412169,0.683567575,0.276,0.1101090369,-0.0750894945,2.3430345465,0.1473839746,0.428,0.108240473,0.2413945309,2.5441802878,-0.4661105962,0.208,0.0619354503,-0.0455913616,2.5671477393,0.2627445378,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.248,0.086,-0.0686577898,3.7300641365,0.53357566,0.219,0.092676858,-0.0814772693,3.0055167266,0.1144068148,0.533,0.1046947945,0.0477383214,3.5714946044,0.1929520626,0.255,0.0642261629,0.1893221798,2.288815427,0.1528688836,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.229,0.0878009112,-0.1840596554,2.81861307,0.2325867175,0.249,0.0874585616,0.3284565368,2.6882314367,0.0754113928,0.522,0.1100727032,0.1715528591,2.6458744081,-0.2626674146,0.218,0.0606300256,-0.1687329104,4.5246192993,1.034943318,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.249,0.096690227,0.1662884076,3.6193059499,0.1444183847,0.269,0.0994434513,0.0063608307,3.7956511637,0.6273849175,0.482,0.1038075142,0.1696674911,3.8338368031,0.4717700287,0.227,0.0722564876,0.0672502562,2.5964411693,0.079299963,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.334,0.115082579,-0.051494086,3.2845939434,-0.1969565173,0.249,0.1036773842,0.0833577476,2.0869604289,0.2958898555,0.417,0.1227232659,-0.040930532,2.5390022897,0.1809606919,0.226,0.0657571289,-0.1994829487,2.0564326552,0.0357045103,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.225,0.0928708781,-0.0165413534,2.5324511657,0.4119791946,0.3,0.0979795897,0.1151832461,3.2877604167,-0.0318943977,0.475,0.111467484,0.1005291005,2.0737098648,0.021660908,0.212,0.0724982758,-0.1440624804,2.9336405274,0.4042924048,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.222,0.090088845,-0.2742706461,2.7301217123,0.4563919161,0.237,0.1023767552,0.0728344336,3.2958027439,0.422601536,0.541,0.0936429389,0.0100885041,5.2470839821,0.2070157453,0.266,0.0896883493,-0.1467701109,2.8109042731,0.3670259462,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.274,0.1035567477,0.1499527218,3.6301940201,0.008147369,0.188,0.0897552227,0.2759545142,2.6854377846,0.5694401604,0.538,0.0924986486,-0.057716114,3.4069275139,0.5809114093,0.249,0.0784155597,-0.0907039223,2.7971789148,0.219728314,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.255,0.0939414711,-0.2004098127,2.6091293566,0.1266535094,0.241,0.1037737925,-0.1861434962,2.346858868,0.1064767284,0.504,0.1268227109,-0.0366984966,3.0867804138,0.7559150608,0.239,0.0756901579,-0.1069434113,3.1326527376,0.2026802113,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.279,0.0954410813,0.0098886366,1.8626446677,0.0064736324,0.213,0.0773369252,-0.1219745635,3.4662352032,0.4692314157,0.508,0.1141753038,0.1823376336,2.4710768141,0.2060106238,0.242,0.0658483105,0.0380923124,3.4486288313,0.821579636,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.236,0.1015086203,0.073855267,2.3388631563,-0.0473141593,0.246,0.0859302042,0.2990705125,3.724445347,0.6677166886,0.518,0.1008761617,0.0787095829,2.6835775261,-0.3656407355,0.238,0.0628967408,0.1461981068,3.3195146613,0.6395961564,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.269,0.092676858,0.3164873052,2.8347177203,-0.0740350333,0.331,0.1043503713,-0.0819921006,3.5787331385,0.5896761299,0.4,0.0938083152,-0.2209302326,3.0152376033,0.272557734,0.22,0.0692820323,0.2450857382,2.1354166667,-0.1082531755,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.219,0.0910439454,-0.2303234893,2.7106193658,0.0837035577,0.267,0.0903382532,-0.0913255559,3.7547976582,0.5647687029,0.514,0.1095627674,-0.2537027415,2.8388845393,-0.3017902808,0.213,0.0614898366,-0.1118111403,3.3816975998,0.5928950863,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.32,0.1122497216,0.0160546813,2.3004535147,0.0254534516,0.233,0.1075220908,-0.0623099266,2.5829777539,0.2630792073,0.447,0.1133181362,0.164477873,2.5520370419,-0.1215736299,0.204,0.0598665182,-0.0677974154,2.0789969308,-0.0143175665,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.26,0.1034408043,-0.0472337222,3.1762599354,0.6532247491,0.234,0.0815107355,-0.0494073295,2.0662922208,-0.2529593697,0.506,0.1066020638,-0.0529816005,2.9363253491,-0.2804694974,0.228,0.0625779514,0.2123723182,2.5506807409,-0.1056741253,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.287,0.0915478017,-0.050879226,2.3602829828,0.073711445,0.253,0.1060235823,0.0367126106,2.2874491272,-0.1415459225,0.46,0.1077032961,0.109908565,3.0242271106,-0.2233146524,0.211,0.0709154426,0.0334195835,3.5585996132,0.4912939245,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.302,0.099979998,0.0852267725,2.8582856912,0.3952531282,0.309,0.0914822387,-0.2301325893,2.9200677737,0.1643228303,0.389,0.1234058345,0.0595884051,3.2670627893,-0.2732927319,0.213,0.0564003546,-0.2389775996,2.7311858636,0.4807102552,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.222,0.0965194281,0.1401212923,2.5795824706,0.1495771137,0.264,0.091126286,-0.1740310887,3.0603497722,-0.0019981164,0.514,0.0959374796,-0.1150480275,3.8787053075,-0.6560661182,0.22,0.0663324958,-0.2250116225,3.0444214876,0.4214306294,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.298,0.1203993355,-0.0077363345,2.5398931699,0.2016743435,0.234,0.0966643678,-0.194602906,2.2497793617,-0.1410401987,0.468,0.1279687462,0.2263162529,2.8386854928,0.1693363518,0.207,0.0678306715,0.203481724,2.3361721116,0.3221389599,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.253,0.0902274903,-0.2771440715,2.4220705116,0.2167391386,0.278,0.103033975,0.1535235595,2.267638559,0.1337564813,0.469,0.1280195298,0.0538268735,2.7837543826,0.4391891223,0.227,0.0762954782,0.0670969232,2.4406881399,0.2956795212,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.257,0.0927415764,0.2633074626,2.4709085303,0.0583398931,0.257,0.081859636,-0.0575030364,2.6751269241,0.3763362114,0.486,0.100518655,-0.1287039311,2.8236384358,-0.0274585351,0.222,0.0641560597,-0.1150349241,3.5732248751,0.7865296219,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.247,0.0976780426,-0.0340776076,2.5356336398,0.3094556303,0.185,0.1167261753,0.0166283323,3.4578671829,0.7884837913,0.568,0.1033247308,0.1471031499,3.2614400298,-0.215154667,0.262,0.078460181,-0.0096097351,3.5088086616,0.4071545426,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.253,0.1110900536,0.0169816261,3.1241679521,0.4496140974,0.222,0.1049571341,-0.1688398928,3.0419148697,0.74579674,0.525,0.121346611,0.0504704876,2.2207505455,-0.0713554632,0.245,0.0531507291,-0.1671754354,3.2454381706,0.399598245,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.249,0.1007422454,0.1431101181,3.1698924278,0.2914107682,0.245,0.0939414711,0.0832334988,2.6784662424,0.1990269433,0.506,0.1138595626,0.0349533098,3.6515814187,0.1974370726,0.233,0.0725327512,-0.0180904791,2.1142380655,-0.0636172184,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.29,0.0905538514,-0.2071498531,2.2813801309,-0.1656472891,0.277,0.1049809507,0.0361452528,2.4314115093,-0.2375844204,0.433,0.0987977733,0.0560332196,2.3456957416,0.1505902747,0.209,0.0660984115,0.1278523966,2.934699524,0.2382680813,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.25,0.0866025404,0.2127659574,2.3333333333,-0.1154700538,0.293,0.1122541759,-0.0584110184,3.2068914092,0.2597809382,0.457,0.123697211,0.0997191785,2.6946398322,-0.1131531757,0.213,0.066189123,-0.1391057323,2.6286976387,0.3946691214,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.239,0.0873441469,-0.2216756289,5.4367466546,0.2935220848,0.283,0.0951892851,-0.2056331246,2.5150183758,0.5269781693,0.478,0.0965194281,-0.2664080376,2.7309861417,0.3008357687,0.215,0.0610327781,0.0701826672,3.5606053781,0.7983387574,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.244,0.0863944443,0.1690626486,2.2901300304,0.255204275,0.252,0.0787146746,-0.1219658142,2.2804845876,0.3338335397,0.504,0.0989141042,0.0488812335,2.7680903426,-0.188547842,0.228,0.0708237248,0.2042058838,4.867169555,0.9759387463,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.253,0.1021812116,0.0378788899,3.4373328531,0.4953761973,0.249,0.1031939921,0.1689344895,2.7431710975,0.5727915697,0.498,0.114,0.0693378801,2.7734932007,-0.5278385252,0.223,0.0775951029,0.1246817101,2.9282214955,0.8452138334,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.239,0.0971030381,-0.2293930464,3.2951009145,0.557008091,0.246,0.0926498786,-0.1767771631,2.8193617984,0.4376576512,0.515,0.11368817,-0.1224349893,3.4636704092,0.1276014015,0.228,0.0788416134,0.0448880058,2.7719398936,0.5017635214,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.283,0.0903382532,0.2050490361,3.1692289626,0.4525246262,0.27,0.0921954446,-0.102484472,2.8087197232,0.2832856567,0.447,0.0850940656,0.005362394,4.619810093,0.9456800246,0.218,0.0638435588,0.1894710232,2.2486562958,-0.2341653757,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.245,0.1141271221,-0.0910563462,3.1378052689,0.1231074943,0.23,0.1140175425,-0.0819513766,4.9099408284,0.9836543017,0.525,0.1205197079,-0.2099907493,2.6176750276,-0.1499529784,0.193,0.0793788385,0.0635735719,2.1057738006,0.4701718453,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.292,0.1050523679,-0.019074753,3.231541677,0.7162378218,0.235,0.100124922,-0.1493385645,2.3627775947,-0.167371963,0.473,0.1132298547,-0.0505668251,2.9107195468,0.2691180178,0.222,0.0701141926,-0.2343263383,4.25533139,0.9280919342,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.296,0.1019019136,0.0219664005,3.4211846007,0.3777084532,0.307,0.0927415764,0.065255236,2.7353143166,0.189973226,0.397,0.1137585162,-0.0857990625,2.2441346015,-0.0482315323,0.222,0.0609590026,-0.0934800904,2.345922152,0.3050277482,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.33,0.12489996,0.1016904731,3.7714497041,0.9746261669,0.201,0.0868849814,-0.0398755858,4.3664089366,0.3809330835,0.469,0.1139692941,0.0350931299,2.6137120852,-0.0876362001,0.238,0.0674981481,0.0033207998,2.6115641387,0.1975276122,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.234,0.1007174265,0.1114540494,4.8778834002,0.9112542189,0.226,0.0934023554,-0.1165859976,2.6579992142,0.5116966527,0.54,0.1220655562,0.2366155502,2.6790234674,-0.2375222749,0.231,0.0734098086,-0.0778840101,2.1620413548,0.2566496437,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.263,0.0988989383,-0.1002286216,2.7753138483,0.1176888335,0.287,0.1139341915,0.0021282793,2.8615739735,0.2406767248,0.45,0.1009950494,0.0443349754,2.5519031142,-0.2329758925,0.198,0.0565331761,0.0623567755,2.1848289711,-0.419614717,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.196,0.0767072356,-0.1322283407,2.8917221737,0.2673606662,0.289,0.0890449325,-0.058337896,3.7792110906,0.7159508736,0.515,0.1030776406,-0.2352355201,3.0061896194,0.0739590988,0.237,0.0669402719,0.0062016966,2.6138489666,-0.0684892784,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.254,0.1028785692,-0.0633019478,3.7471243978,0.4435143127,0.277,0.1145469336,0.0829431856,3.0016185697,0.2029421318,0.469,0.1117541946,0.0184158653,2.1990503024,0.2068986069,0.223,0.0649692235,-0.0537682636,4.576679839,0.7988911928,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.276,0.0867409938,0.1951687925,3.5584918267,0.3915670181,0.272,0.0866948672,-0.179805817,2.3963288819,-0.0946963329,0.452,0.1034214678,0.0929935114,3.2801771568,-0.2569020273,0.212,0.0682348884,0.1343314873,2.3638803273,0.5056819968,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.234,0.0950999474,0.0025312871,2.7402788393,-0.1299780136,0.195,0.085,-0.0376504976,3.1677901366,-0.0146549969,0.571,0.1086692229,-0.0678263052,2.6070891991,0.5994600442,0.26,0.06164414,-0.0342889264,3.2797783934,0.0640347715,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.232,0.0810925397,-0.2737612489,2.5527065907,-0.3639169399,0.281,0.0994434513,0.1771725337,3.3244485219,0.1810379009,0.487,0.1156762724,-0.0558934581,2.57423082,0.1818996781,0.231,0.0740877858,-0.0603717151,3.8519257498,1.0013872351,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.254,0.086510115,-0.2414242816,3.2745651439,0.687518273,0.276,0.0934023554,-0.1439461628,2.480620111,0.0514848183,0.47,0.1,0.0057573074,2.7268,-0.348,0.247,0.0688549199,-0.1118383771,2.5217356738,0.0159171097,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.289,0.0814186711,-0.1167897621,2.8919218824,0.1066989062,0.288,0.1060942977,-0.000794338,2.4285191466,-0.0360543403,0.423,0.0939201789,-0.1469859239,2.5354359728,-0.1729887837,0.213,0.0614898366,-0.1223831928,2.6094515087,0.1412687256,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.221,0.0812957563,-0.0346687515,4.2520745209,0.8689488258,0.257,0.0824681757,-0.1118550943,2.2372679048,0.3910666281,0.522,0.0928224111,0.0803431462,3.0157238072,-0.31797623,0.215,0.0585234996,-0.091945622,2.5787735095,0.2245027422,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.251,0.0972059669,0.0690000402,2.239512013,0.1678303075,0.247,0.1201707119,-0.018636823,2.0656465528,0.0446563666,0.502,0.1131194059,0.0783227094,2.0681084791,0.1783905326,0.243,0.0640390506,-0.149750489,2.8360879383,0.5481750324,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.266,0.0997196069,-0.1854454425,2.8938260211,0.0237915691,0.277,0.1049809507,-0.0449056265,2.2516028391,-0.146832088,0.457,0.1039278596,-0.0080899358,2.6440379213,-0.0798770763,0.198,0.0706823882,-0.1529931686,2.715541208,0.4955240019,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.254,0.0953100205,0.1368860654,2.5936170671,-0.0104782162,0.234,0.1124455424,0.0071087621,2.6510654958,0.5282236387,0.512,0.1172859753,0.0612743241,2.0972496941,0.3613865775,0.231,0.0564712316,-0.1097561742,2.8047315162,-0.1325361193,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.248,0.0964157663,-0.1713938999,2.4784079766,-0.328263136,0.257,0.0943451112,0.038626852,2.3434841641,0.280120946,0.495,0.1092016483,-0.1502773823,2.735585354,-0.0218855406,0.217,0.067535176,0.0230987746,4.6029717459,0.9251628343,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.236,0.1034601373,0.0494577533,2.4362352283,-0.0159720102,0.24,0.1009950494,-0.0184588968,2.684544406,0.3319906468,0.524,0.1167218917,-0.0513288797,2.6655399663,0.3460202537,0.24,0.064807407,0.1182415361,2.1428571429,0.0991950107,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.235,0.0923309266,-0.044056232,2.7338688178,0.2725120527,0.245,0.0878919792,-0.0900126591,2.7429226757,0.1082529168,0.52,0.0854400375,-0.1344071091,2.4704447363,-0.2020162267,0.226,0.0618384993,-0.0628252476,2.2123452846,0.0175582213,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.257,0.102474387,-0.3346631106,2.6547278464,0.1176823132,0.195,0.1101135777,-0.1777059095,2.6864193857,0.2954774801,0.548,0.1232720568,-0.3612599777,2.3015260593,0.0219854115,0.251,0.080925892,0.0460183039,2.6795500595,0.1940663579,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.244,0.1051855503,-0.0806921636,3.2876139299,0.5579851394,0.239,0.1006429332,-0.100253699,2.9019719759,0.1109345093,0.517,0.1116288493,-0.0196780827,2.9264111153,0.3465661699,0.232,0.0847112743,-0.0221064962,2.257211888,0.252243791,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.226,0.104517941,0.0013271643,2.0986403045,0.0572382498,0.285,0.111467484,0.1115625389,2.4335995854,0.4440486148,0.489,0.1171708155,0.1185095582,2.0722352609,0.0415805139,0.243,0.0608358447,-0.0332726443,2.7173254985,0.0691261858,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.281,0.0979234395,-0.1101971076,2.5899785926,0.1074902075,0.211,0.1011385189,-0.0843382986,2.3955780311,0.4674630633,0.508,0.0986711711,0.1758029813,2.4826634321,0.3391659326,0.237,0.0753724087,0.08253473,2.1919111628,-0.1838993898,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.268,0.0887468309,-0.0583640548,2.9028192442,0.0699085757,0.282,0.1057166023,0.0709532142,2.0725772939,-0.1063607252,0.45,0.0969535971,-0.0106382979,4.6966953373,0.608977438,0.209,0.0668505797,0.0213594619,2.5734386824,0.1208614783,0.6699748732761852,0.6465675027051736,0.6390431241945198
173,0.24,0.0916515139,0.1294428434,2.7908163265,0.0233804882,0.274,0.1025865488,0.1652141482,2.3762112728,-0.0060687973,0.486,0.111821286,-0.2191568847,2.8902456396,0.266706077,0.235,0.0701783442,-0.2366629408,2.6478651859,-0.0216996091,0.6833500547823929,0.6499311385923024,0.6472591215002313
457,0.223,0.1059292217,-0.1090997101,2.5003405148,0.2575095172,0.251,0.1083928042,-0.0767743242,2.1248740926,-0.0021578208,0.526,0.1141227409,-0.1305139657,3.0563158018,-0.4396372187,0.231,0.0793032156,-0.1384769482,2.6220973145,0.2462856631,0.7882080573362608,0.7887794346031045,0.787772024790898
503,0.275,0.1035615759,-0.0011778563,2.612597193,0.5739634506,0.282,0.1406271666,0.4707003508,2.1612649048,0.1325891114,0.443,0.139645981,0.4323784847,2.1031518001,0.1661126521,0.215,0.0736545993,-0.0672447191,3.511669392,0.6006363723,0.6594602859953519,0.6612620928297679,0.6599920410616711
